read_latency_ms,write_latency_ms
2.1829605102539062,1210.4690074920654
1.7600059509277344,1213.1500244140625
2.7039051055908203,1214.3278121948242
2.3300647735595703,1212.3358249664307
2.9277801513671875,1224.086046218872
1.756906509399414,1215.5530452728271
2.756834030151367,1215.9180641174316
2.680063247680664,1214.1988277435303
3.408193588256836,1210.6311321258545
2.523183822631836,1215.2400016784668
2.6831626892089844,1239.0589714050293
2.13623046875,1209.9509239196777
2.4461746215820312,1214.0872478485107
2.251148223876953,1214.217185974121
1.9540786743164062,1218.1220054626465
2.3698806762695312,1209.8841667175293
2.446889877319336,1219.3222045898438
3.728151321411133,1210.724115371704
3.6602020263671875,1215.6920433044434
4.734039306640625,1215.4850959777832
2.663135528564453,1218.9381122589111
2.1979808807373047,1220.3950881958008
4.503011703491211,1217.5397872924805
8.014678955078125,1222.9371070861816
4.859209060668945,1213.3712768554688
3.5059452056884766,1211.3990783691406
10.550975799560547,1212.803840637207
4.318952560424805,1210.8919620513916
2.2401809692382812,1209.7222805023193
2.849102020263672,1218.0068492889404
2.1619796752929688,1213.43994140625
1.3511180877685547,1211.859941482544
