timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116964.234515,read,http://localhost:8080,k4,4.9190521240234375,False,345,344,6.115913391113281,200
1775116964.5375412,write,http://localhost:8080,k4,1225.660800933838,False,344,344,,201
1775116964.537764,write,http://localhost:8080,k5,1226.396083831787,False,334,334,,201
1775116964.53789,write,http://localhost:8080,k2,1221.4767932891846,False,341,341,,201
1775116964.5406919,write,http://localhost:8081,k4,1223.823070526123,False,342,342,,201
1775116964.541,write,http://localhost:8083,k5,1228.19185256958,False,331,331,,201
1775116964.541261,write,http://localhost:8083,k3,1228.0371189117432,False,348,348,,201
1775116964.541475,write,http://localhost:8081,k2,1230.8270931243896,False,344,344,,201
1775116964.541677,write,http://localhost:8084,k5,1227.398157119751,False,333,333,,201
1775116964.5562198,write,http://localhost:8084,k2,1222.4671840667725,False,340,340,,201
1775116964.584758,write,http://localhost:8080,k1,1232.1629524230957,False,347,347,,201
1775116964.743186,write,http://localhost:8083,k1,1224.8649597167969,False,349,349,,201
1775116964.743619,write,http://localhost:8083,k4,1229.9001216888428,False,342,342,,201
1775116964.74394,write,http://localhost:8084,k3,1228.2497882843018,False,347,347,,201
1775116964.744268,write,http://localhost:8082,k2,1226.3050079345703,False,344,344,,201
1775116964.74453,write,http://localhost:8083,k5,1232.1741580963135,False,333,333,,201
1775116964.744837,write,http://localhost:8084,k4,1234.8358631134033,False,341,341,,201
1775116964.74512,write,http://localhost:8082,k3,1227.5073528289795,False,348,348,,201
1775116964.745516,write,http://localhost:8080,k4,1229.5401096343994,False,343,343,,201
1775116964.745837,write,http://localhost:8080,k1,1230.872631072998,False,348,348,,201
1775116964.746119,write,http://localhost:8080,k3,1231.5130233764648,False,349,349,,201
1775116964.9468951,write,http://localhost:8080,k3,1233.1321239471436,False,349,349,,201
1775116964.947884,write,http://localhost:8080,k4,1233.6699962615967,False,343,343,,201
1775116964.9487412,write,http://localhost:8080,k2,1237.220287322998,False,345,345,,201
1775116964.949336,write,http://localhost:8082,k3,1236.0949516296387,False,349,349,,201
1775116964.949913,write,http://localhost:8084,k1,1235.429286956787,False,349,349,,201
1775116964.961635,read,http://localhost:8082,k3,3.888845443725586,False,349,349,12.297868728637695,200
1775116965.05135,write,http://localhost:8084,k4,1217.6971435546875,False,342,342,,201
1775116965.052264,write,http://localhost:8083,k4,1230.7910919189453,False,343,343,,201
1775116965.053086,write,http://localhost:8081,k4,1226.5839576721191,False,344,344,,201
1775116965.05375,write,http://localhost:8084,k5,1233.3409786224365,False,333,333,,201
1775116965.0543842,write,http://localhost:8082,k3,1227.3569107055664,False,348,348,,201
1775116965.1594,write,http://localhost:8080,k4,1240.0319576263428,False,344,344,,201
1775116965.159957,write,http://localhost:8084,k1,1238.7347221374512,False,350,350,,201
1775116965.160386,write,http://localhost:8083,k4,1233.1409454345703,False,345,345,,201
1775116965.1606798,write,http://localhost:8083,k2,1239.1350269317627,False,344,344,,201
1775116965.1609569,write,http://localhost:8083,k4,1240.1142120361328,False,344,344,,201
1775116965.1612318,write,http://localhost:8083,k1,1238.6140823364258,False,350,350,,201
1775116965.161509,write,http://localhost:8081,k4,1237.4000549316406,False,342,342,,201
1775116965.161889,write,http://localhost:8080,k4,1242.1298027038574,False,345,345,,201
1775116965.162577,write,http://localhost:8082,k4,1236.9849681854248,False,343,343,,201
1775116965.162962,write,http://localhost:8084,k3,1244.3149089813232,False,348,348,,201
1775116965.172256,read,http://localhost:8084,k1,4.398107528686523,False,350,350,11.01994514465332,200
1775116965.466551,write,http://localhost:8080,k5,1229.1579246520996,False,334,334,,201
1775116965.467068,write,http://localhost:8084,k3,1236.863136291504,False,348,348,,201
1775116965.467438,write,http://localhost:8083,k5,1235.224962234497,False,335,335,,201
1775116965.4677172,write,http://localhost:8083,k4,1229.7141551971436,False,345,345,,201
1775116965.467989,write,http://localhost:8083,k4,1237.2958660125732,False,344,344,,201
1775116965.4682539,write,http://localhost:8080,k2,1236.2780570983887,False,345,345,,201
1775116965.492484,write,http://localhost:8082,k1,1258.3670616149902,False,350,350,,201
1775116965.492723,write,http://localhost:8082,k3,1255.1581859588623,False,348,348,,201
1775116965.492876,write,http://localhost:8082,k1,1253.8261413574219,False,351,351,,201
1775116965.493325,read,http://localhost:8084,k4,11.640071868896484,True,344,345,25.336027145385742,200
1775116965.493475,write,http://localhost:8082,k5,1255.7477951049805,False,334,334,,201
1775116965.4936168,read,http://localhost:8083,k1,25.236845016479492,False,351,351,0.7410049438476562,200
1775116965.79762,write,http://localhost:8080,k3,1249.8769760131836,False,349,349,,201
1775116965.7982159,write,http://localhost:8084,k3,1251.0151863098145,False,350,350,,201
1775116965.798691,write,http://localhost:8080,k2,1250.6611347198486,False,346,346,,201
1775116965.799049,write,http://localhost:8083,k4,1255.6180953979492,False,342,342,,201
1775116965.799412,write,http://localhost:8083,k5,1254.302978515625,False,334,334,,201
1775116965.799732,write,http://localhost:8084,k4,1253.3280849456787,False,344,344,,201
1775116965.8000362,write,http://localhost:8083,k2,1249.424934387207,False,346,346,,201
1775116965.8003368,write,http://localhost:8081,k3,1256.1161518096924,False,349,349,,201
1775116965.800801,write,http://localhost:8084,k3,1241.1699295043945,False,351,351,,201
1775116965.8115551,read,http://localhost:8083,k5,2.1016597747802734,False,336,335,12.140035629272461,200
1775116965.812756,write,http://localhost:8084,k1,1218.9981937408447,False,349,349,,201
1775116966.016247,write,http://localhost:8080,k5,1269.193172454834,False,335,335,,201
1775116966.016512,write,http://localhost:8084,k1,1265.1259899139404,False,351,351,,201
1775116966.0166788,write,http://localhost:8084,k1,1267.8289413452148,False,350,350,,201
1775116966.016822,write,http://localhost:8084,k4,1269.4618701934814,False,344,344,,201
1775116966.017038,write,http://localhost:8084,k4,1266.8511867523193,False,345,345,,201
1775116966.017193,write,http://localhost:8084,k3,1270.989179611206,False,350,350,,201
1775116966.017335,write,http://localhost:8081,k2,1262.9249095916748,False,347,347,,201
1775116966.017455,write,http://localhost:8082,k1,1265.359878540039,False,351,351,,201
1775116966.017575,write,http://localhost:8081,k5,1269.9260711669922,False,335,335,,201
1775116966.017689,write,http://localhost:8082,k2,1270.99609375,False,345,345,,201
1775116966.024572,read,http://localhost:8081,k4,1.0061264038085938,False,345,345,7.533073425292969,200
1775116966.217904,write,http://localhost:8081,k4,1259.6440315246582,False,345,345,,201
1775116966.218179,write,http://localhost:8080,k5,1246.006965637207,False,336,336,,201
1775116966.2183769,write,http://localhost:8081,k5,1263.469934463501,False,335,335,,201
1775116966.2185652,write,http://localhost:8083,k4,1264.9989128112793,False,343,343,,201
1775116966.2192562,write,http://localhost:8080,k2,1264.8162841796875,False,348,348,,201
1775116966.32289,write,http://localhost:8081,k5,1264.23978805542,False,336,336,,201
1775116966.323447,write,http://localhost:8081,k1,1260.8919143676758,False,350,350,,201
1775116966.323777,write,http://localhost:8082,k5,1262.1889114379883,False,337,337,,201
1775116966.324112,write,http://localhost:8082,k3,1264.2450332641602,False,350,350,,201
1775116966.3243752,write,http://localhost:8082,k5,1269.848108291626,False,336,336,,201
1775116966.410826,write,http://localhost:8084,k3,1241.1870956420898,False,350,350,,201
1775116966.411454,write,http://localhost:8083,k3,1244.6808815002441,False,349,349,,201
1775116966.411778,write,http://localhost:8083,k2,1242.9158687591553,False,346,346,,201
1775116966.412044,write,http://localhost:8084,k3,1244.8649406433105,False,349,349,,201
1775116966.4122932,write,http://localhost:8084,k5,1249.2101192474365,False,334,334,,201
1775116966.412529,write,http://localhost:8081,k5,1245.0227737426758,False,337,337,,201
1775116966.412796,write,http://localhost:8084,k3,1232.7549457550049,False,351,351,,201
1775116966.4130292,write,http://localhost:8082,k1,1246.9902038574219,False,352,352,,201
1775116966.413255,write,http://localhost:8082,k1,1243.9990043640137,False,354,354,,201
1775116966.413569,write,http://localhost:8082,k1,1243.006944656372,False,353,353,,201
1775116966.4171789,read,http://localhost:8084,k1,3.4749507904052734,True,353,354,3.607034683227539,200
1775116966.717194,write,http://localhost:8083,k5,1214.463233947754,False,336,336,,201
1775116966.717355,write,http://localhost:8082,k4,1215.2769565582275,False,345,345,,201
1775116966.7174559,write,http://localhost:8082,k2,1233.8058948516846,False,349,349,,201
1775116966.7177742,write,http://localhost:8081,k2,1215.1989936828613,False,346,346,,201
1775116966.717865,write,http://localhost:8083,k1,1235.14986038208,False,352,352,,201
1775116966.7179542,write,http://localhost:8080,k5,1221.7490673065186,False,338,338,,201
1775116966.7180429,write,http://localhost:8081,k3,1234.070062637329,False,351,351,,201
1775116966.718132,write,http://localhost:8081,k1,1215.8708572387695,False,351,351,,201
1775116966.718299,write,http://localhost:8080,k2,1235.0609302520752,False,347,347,,201
1775116966.718385,write,http://localhost:8080,k4,1222.8331565856934,False,346,346,,201
1775116966.7228339,read,http://localhost:8080,k3,1.435995101928711,False,353,351,4.790067672729492,200
1775116966.724706,read,http://localhost:8081,k4,0.9918212890625,True,345,346,6.320953369140625,200
1775116967.022934,write,http://localhost:8082,k3,1220.8878993988037,False,351,351,,201
1775116967.023811,write,http://localhost:8084,k5,1222.8569984436035,False,336,336,,201
1775116967.0246131,write,http://localhost:8080,k2,1220.560073852539,False,347,347,,201
1775116967.025035,write,http://localhost:8084,k2,1223.4392166137695,False,346,346,,201
1775116967.0254002,write,http://localhost:8084,k3,1219.9630737304688,False,350,350,,201
1775116967.025728,write,http://localhost:8084,k2,1222.1360206604004,False,347,347,,201
1775116967.026222,write,http://localhost:8080,k1,1220.308780670166,False,352,352,,201
1775116967.026538,write,http://localhost:8082,k4,1221.8098640441895,False,344,344,,201
1775116967.0461152,write,http://localhost:8084,k3,1225.7180213928223,False,351,351,,201
1775116967.046711,write,http://localhost:8081,k1,1227.7770042419434,False,353,353,,201
1775116967.047051,read,http://localhost:8080,k2,12.555837631225586,False,349,349,21.323204040527344,200
1775116967.2468789,write,http://localhost:8084,k3,1220.6251621246338,False,353,353,,201
1775116967.24769,write,http://localhost:8084,k1,1224.501132965088,False,352,352,,201
1775116967.248311,write,http://localhost:8084,k3,1225.1691818237305,False,352,352,,201
1775116967.24869,write,http://localhost:8084,k1,1224.9667644500732,False,353,353,,201
1775116967.2496011,write,http://localhost:8084,k4,1222.9640483856201,False,344,344,,201
1775116967.2499,write,http://localhost:8080,k4,1228.5947799682617,False,345,345,,201
1775116967.250784,write,http://localhost:8084,k3,1224.3399620056152,False,354,354,,201
1775116967.25106,write,http://localhost:8080,k1,1224.139928817749,False,354,354,,201
1775116967.2513092,write,http://localhost:8080,k2,1226.6249656677246,False,348,348,,201
1775116967.2520509,write,http://localhost:8081,k5,1219.7551727294922,False,337,337,,201
1775116967.254081,read,http://localhost:8083,k3,4.062175750732422,True,353,354,3.2958984375,200
1775116967.257737,read,http://localhost:8080,k4,4.150867462158203,True,345,346,7.835865020751953,200
1775116967.260818,read,http://localhost:8081,k3,3.68499755859375,True,352,354,10.033130645751953,200
1775116967.2636108,read,http://localhost:8084,k3,1.2009143829345703,True,351,354,12.825965881347656,200
1775116967.272487,read,http://localhost:8080,k2,5.549192428588867,False,350,349,21.174192428588867,200
1775116967.28599,read,http://localhost:8081,k1,2.9659271240234375,False,357,354,34.924983978271484,200
1775116967.297791,read,http://localhost:8084,k3,3.6988258361816406,True,351,354,47.00303077697754,200
1775116967.4431858,write,http://localhost:8082,k1,1220.4070091247559,False,353,353,,201
1775116967.44374,write,http://localhost:8080,k1,1219.9671268463135,False,353,353,,201
1775116967.444181,write,http://localhost:8082,k2,1219.7761535644531,False,348,348,,201
1775116967.4447381,write,http://localhost:8083,k3,1222.9640483856201,False,351,351,,201
1775116967.4450932,write,http://localhost:8080,k1,1216.3610458374023,False,354,354,,201
1775116967.55138,write,http://localhost:8082,k1,1222.217082977295,False,354,354,,201
1775116967.5521548,write,http://localhost:8080,k1,1219.86985206604,False,354,354,,201
1775116967.5525188,write,http://localhost:8083,k1,1219.5770740509033,False,352,352,,201
1775116967.5528162,write,http://localhost:8081,k1,1219.482183456421,False,355,355,,201
1775116967.559375,write,http://localhost:8080,k4,1230.9048175811768,False,345,345,,201
1775116967.562586,read,http://localhost:8082,k5,4.543066024780273,True,337,338,310.5299472808838,200
1775116967.64219,write,http://localhost:8084,k1,1223.7231731414795,False,354,354,,201
1775116967.6541471,write,http://localhost:8082,k1,1237.870216369629,False,355,355,,201
1775116967.6549911,write,http://localhost:8081,k1,1240.736961364746,False,356,356,,201
1775116967.655435,write,http://localhost:8083,k5,1237.3919486999512,False,335,335,,201
1775116967.655793,write,http://localhost:8083,k1,1240.7338619232178,False,353,353,,201
1775116967.656132,write,http://localhost:8084,k1,1234.7989082336426,False,355,355,,201
1775116967.656446,write,http://localhost:8082,k4,1240.5200004577637,False,347,347,,201
1775116967.656791,write,http://localhost:8081,k3,1237.734079360962,False,352,352,,201
1775116967.659002,write,http://localhost:8081,k2,1238.0549907684326,False,348,348,,201
1775116967.6592798,write,http://localhost:8081,k3,1236.0661029815674,False,353,353,,201
1775116967.662207,read,http://localhost:8082,k4,2.84576416015625,True,345,347,5.7582855224609375,200
1775116967.667552,read,http://localhost:8082,k3,2.964019775390625,False,356,354,8.26883316040039,200
