timestamp,request_type,node,key,latency_ms,stale,returned_version,latest_version,interval_ms,status_code
1775116892.03459,write,http://localhost:8080,k4,1218.6980247497559,False,214,214,,201
1775116892.036853,read,http://localhost:8082,k3,2.1538734436035156,True,227,228,16.289710998535156,200
1775116892.047374,read,http://localhost:8080,k2,2.1228790283203125,False,216,214,166.579008102417,200
1775116892.089066,write,http://localhost:8080,k1,1218.635082244873,False,218,218,,201
1775116892.102219,read,http://localhost:8080,k2,3.871917724609375,False,216,214,221.42291069030762,200
1775116892.123549,write,http://localhost:8083,k1,1219.1081047058105,False,224,224,,201
1775116892.130296,write,http://localhost:8082,k4,1219.001054763794,False,214,214,,201
1775116892.131978,read,http://localhost:8082,k2,3.0710697174072266,False,215,214,251.18398666381836,200
1775116892.142379,write,http://localhost:8080,k5,1223.6769199371338,False,210,210,,201
1775116892.1432571,write,http://localhost:8084,k5,1223.0050563812256,False,208,208,,201
1775116892.143646,read,http://localhost:8080,k1,3.732919692993164,True,219,224,20.098209381103516,200
1775116892.1743019,write,http://localhost:8083,k5,1218.0111408233643,False,208,208,,201
1775116892.204903,write,http://localhost:8084,k3,1216.7208194732666,False,226,226,,201
1775116892.211814,read,http://localhost:8080,k4,2.4466514587402344,False,215,214,81.51817321777344,200
1775116892.261481,write,http://localhost:8084,k3,1213.0379676818848,False,227,227,,201
1775116892.312549,write,http://localhost:8082,k4,1215.1248455047607,False,215,215,,201
1775116892.326594,write,http://localhost:8084,k5,1215.4066562652588,False,208,208,,201
1775116892.337764,write,http://localhost:8083,k4,1216.3560390472412,False,214,214,,201
1775116892.3916721,write,http://localhost:8084,k1,1222.9959964752197,False,224,224,,201
1775116892.404298,read,http://localhost:8081,k1,2.814054489135742,True,219,224,12.62521743774414,200
1775116892.404581,write,http://localhost:8084,k4,1219.512939453125,False,214,214,,201
1775116892.404832,write,http://localhost:8081,k4,1223.2189178466797,False,213,213,,201
1775116892.412381,write,http://localhost:8080,k3,1216.2010669708252,False,228,228,,201
1775116892.414089,read,http://localhost:8084,k4,4.98199462890625,True,214,215,9.251117706298828,200
1775116892.414491,read,http://localhost:8082,k2,4.39000129699707,False,217,214,533.6971282958984,200
1775116892.414769,read,http://localhost:8082,k2,2.2041797637939453,False,217,214,533.9751243591309,200
1775116892.433973,write,http://localhost:8083,k4,1217.4458503723145,False,214,214,,201
1775116892.445042,write,http://localhost:8081,k1,1229.6419143676758,False,219,219,,201
1775116892.455621,read,http://localhost:8084,k1,3.322124481201172,False,225,224,10.576009750366211,200
1775116892.527489,write,http://localhost:8081,k2,1216.2840366363525,False,215,215,,201
1775116892.5280588,write,http://localhost:8082,k4,1215.853214263916,False,215,215,,201
1775116892.5496142,write,http://localhost:8080,k1,1213.1409645080566,False,220,220,,201
1775116892.5545542,write,http://localhost:8082,k5,1215.5098915100098,False,211,211,,201
1775116892.5596101,read,http://localhost:8084,k2,3.529787063598633,True,214,215,32.11808204650879,200
1775116892.560731,read,http://localhost:8082,k5,3.414154052734375,True,209,211,6.177186965942383,200
1775116892.5610461,write,http://localhost:8080,k2,1215.489149093628,False,214,214,,201
1775116892.5613818,write,http://localhost:8083,k4,1216.299057006836,False,214,214,,201
1775116892.5645592,write,http://localhost:8082,k3,1215.142011642456,False,228,228,,201
1775116892.5648892,write,http://localhost:8084,k2,1212.0461463928223,False,215,215,,201
1775116892.579335,read,http://localhost:8083,k3,11.567115783691406,False,230,228,14.772891998291016,200
1775116892.579852,read,http://localhost:8082,k1,7.337093353271484,False,226,224,30.24005889892578,200
1775116892.58022,read,http://localhost:8080,k2,11.519193649291992,False,218,215,15.329122543334961,200
1775116892.5805938,write,http://localhost:8081,k1,1223.5169410705566,False,225,225,,201
1775116892.586879,read,http://localhost:8084,k4,2.629995346069336,False,215,215,25.49600601196289,200
1775116892.5921972,read,http://localhost:8084,k3,5.201101303100586,False,228,228,27.634859085083008,200
1775116892.593133,read,http://localhost:8084,k5,4.461050033569336,False,213,211,38.57898712158203,200
1775116892.599375,read,http://localhost:8080,k1,2.0132064819335938,False,227,225,18.779754638671875,200
1775116892.61187,read,http://localhost:8080,k1,4.047870635986328,False,227,225,31.273841857910156,200
1775116892.644324,write,http://localhost:8081,k4,1223.635196685791,False,215,215,,201
1775116892.6568692,read,http://localhost:8081,k3,6.970882415771484,False,229,228,92.30685234069824,200
1775116892.664028,read,http://localhost:8082,k5,2.613067626953125,False,211,211,109.47299003601074,200
1775116892.7533782,write,http://localhost:8083,k2,1228.0850410461426,False,214,214,,201
1775116892.754839,write,http://localhost:8080,k5,1214.4949436187744,False,212,212,,201
1775116892.762068,write,http://localhost:8082,k2,1215.6641483306885,False,214,214,,201
1775116892.763189,read,http://localhost:8080,k2,5.101680755615234,False,217,215,1.119852066040039,200
1775116892.7719831,read,http://localhost:8084,k4,3.328084945678711,False,215,215,127.65789031982422,200
1775116892.773227,read,http://localhost:8083,k2,2.9931068420410156,False,215,215,11.157989501953125,200
1775116892.775307,read,http://localhost:8081,k1,1.9881725311279297,False,226,225,194.71263885498047,200
1775116892.777545,write,http://localhost:8080,k5,1218.1158065795898,False,213,213,,201
1775116892.78292,read,http://localhost:8080,k3,2.4001598358154297,False,230,228,218.35994720458984,200
1775116892.7873862,write,http://localhost:8084,k5,1216.9530391693115,False,209,209,,201
1775116892.794077,write,http://localhost:8084,k2,1217.4100875854492,False,215,215,,201
1775116892.795336,write,http://localhost:8080,k5,1217.4749374389648,False,214,214,,201
1775116892.808158,write,http://localhost:8082,k3,1223.7470149993896,False,229,229,,201
1775116892.8485901,write,http://localhost:8080,k5,1239.1681671142578,False,215,215,,201
1775116892.9010382,write,http://localhost:8081,k1,1233.3269119262695,False,225,225,,201
1775116893.0551748,write,http://localhost:8084,k2,1219.728946685791,False,214,214,,201
1775116893.0648699,read,http://localhost:8084,k5,3.175973892211914,True,209,215,216.2759304046631,200
1775116893.1131048,write,http://localhost:8081,k4,1218.308925628662,False,216,216,,201
1775116893.1136131,write,http://localhost:8081,k4,1223.6649990081787,False,215,215,,201
1775116893.114309,write,http://localhost:8083,k5,1216.8521881103516,False,211,211,,201
1775116893.120955,read,http://localhost:8080,k2,1.9979476928710938,False,216,215,65.7799243927002,200
1775116893.128076,read,http://localhost:8084,k1,1.8639564514160156,False,226,225,227.03814506530762,200
1775116893.1295218,write,http://localhost:8083,k1,1226.8030643463135,False,219,219,,201
1775116893.135152,read,http://localhost:8083,k3,1.86920166015625,False,230,229,326.9939422607422,200
1775116893.1367629,read,http://localhost:8080,k1,1.5349388122558594,False,226,225,7.241010665893555,200
1775116893.143184,read,http://localhost:8082,k1,2.029895782470703,False,227,225,13.66114616394043,200
1775116893.1521091,write,http://localhost:8081,k1,1244.938850402832,False,226,226,,201
1775116893.1526332,write,http://localhost:8081,k2,1244.6720600128174,False,216,216,,201
1775116893.15311,write,http://localhost:8083,k3,1251.5928745269775,False,228,228,,201
1775116893.156123,read,http://localhost:8080,k4,2.0542144775390625,False,217,216,42.50907897949219,200
1775116893.1601331,read,http://localhost:8083,k4,2.093791961669922,True,215,216,46.51808738708496,200
1775116893.1604102,read,http://localhost:8080,k4,2.012968063354492,False,217,216,46.79703712463379,200
1775116893.1701891,read,http://localhost:8084,k3,1.8491744995117188,False,229,229,17.075061798095703,200
1775116893.173493,read,http://localhost:8083,k3,1.7437934875488281,False,229,229,20.38407325744629,200
1775116893.183122,read,http://localhost:8080,k5,1.7671585083007812,False,219,215,68.81117820739746,200
1775116893.202625,write,http://localhost:8080,k1,1228.1043529510498,False,226,226,,201
1775116893.207469,read,http://localhost:8082,k2,2.1238327026367188,False,217,216,54.83388900756836,200
1775116893.221751,read,http://localhost:8080,k5,2.113819122314453,False,219,215,107.43999481201172,200
1775116893.234355,write,http://localhost:8080,k4,1217.1387672424316,False,217,217,,201
1775116893.251512,write,http://localhost:8083,k5,1217.716932296753,False,209,209,,201
1775116893.2566311,read,http://localhost:8084,k5,2.6788711547851562,False,216,215,5.119800567626953,200
1775116893.26548,write,http://localhost:8082,k2,1225.2910137176514,False,215,215,,201
1775116893.2694871,read,http://localhost:8084,k1,1.4719963073730469,False,227,226,66.86687469482422,200
1775116893.2779388,write,http://localhost:8083,k4,1218.4977531433105,False,216,216,,201
1775116893.280579,read,http://localhost:8082,k1,1.6930103302001953,False,227,226,77.9578685760498,200
1775116893.287341,read,http://localhost:8080,k1,1.9729137420654297,False,227,226,84.71870422363281,200
1775116893.32833,write,http://localhost:8084,k4,1221.985101699829,False,215,215,,201
1775116893.3405938,read,http://localhost:8084,k1,2.5017261505126953,False,226,226,137.9718780517578,200
1775116893.3593578,write,http://localhost:8081,k4,1221.850872039795,False,218,218,,201
1775116893.3632169,write,http://localhost:8084,k1,1218.3399200439453,False,225,225,,201
1775116893.3676212,read,http://localhost:8082,k4,4.204034805297852,True,216,218,8.260011672973633,200
1775116893.371037,write,http://localhost:8082,k2,1216.8147563934326,False,216,216,,201
1775116893.3714519,write,http://localhost:8082,k4,1222.0869064331055,False,215,215,,201
1775116893.3734772,read,http://localhost:8080,k3,3.8557052612304688,False,229,229,220.3671932220459,200
1775116893.3961542,write,http://localhost:8082,k5,1218.919277191162,False,216,216,,201
1775116893.456594,write,http://localhost:8081,k1,1239.367961883545,False,227,227,,201
1775116893.461928,read,http://localhost:8084,k4,2.5391578674316406,True,215,218,90.47293663024902,200
1775116893.4757109,read,http://localhost:8081,k1,3.2567977905273438,False,227,227,19.117116928100586,200
1775116893.506923,write,http://localhost:8082,k1,1234.1289520263672,False,226,226,,201
1775116893.537049,write,http://localhost:8082,k2,1215.9197330474854,False,217,217,,201
1775116893.559374,write,http://localhost:8083,k5,1223.257064819336,False,216,216,,201
1775116893.559732,write,http://localhost:8084,k2,1214.3619060516357,False,216,216,,201
1775116893.6605,write,http://localhost:8081,k5,1239.0148639678955,False,212,212,,201
1775116893.660928,write,http://localhost:8082,k3,1218.3029651641846,False,228,228,,201
1775116893.661186,write,http://localhost:8083,k4,1238.234043121338,False,215,215,,201
1775116893.66142,write,http://localhost:8082,k2,1238.9559745788574,False,218,218,,201
1775116893.6616478,write,http://localhost:8083,k5,1238.1970882415771,False,217,217,,201
1775116893.668156,read,http://localhost:8081,k4,2.4139881134033203,False,220,218,6.967067718505859,200
1775116893.668463,read,http://localhost:8084,k1,2.074003219604492,False,227,227,161.54217720031738,200
1775116893.6700318,read,http://localhost:8082,k1,1.2369155883789062,False,227,227,163.11025619506836,200
1775116893.676884,read,http://localhost:8083,k5,2.151012420654297,True,210,217,15.231847763061523,200
1775116893.6771998,read,http://localhost:8080,k4,1.847982406616211,False,220,218,16.01409912109375,200
1775116893.685708,write,http://localhost:8082,k3,1223.2651710510254,False,229,229,,201
1775116893.689719,read,http://localhost:8081,k5,2.4199485778808594,True,215,217,28.067827224731445,200
1775116893.690027,read,http://localhost:8083,k1,1.729726791381836,True,226,227,183.1040382385254,200
1775116893.693449,read,http://localhost:8081,k3,1.3790130615234375,False,229,229,7.7419281005859375,200
1775116893.758177,write,http://localhost:8083,k3,1224.802017211914,False,230,230,,201
1775116893.7586298,write,http://localhost:8080,k5,1225.9809970855713,False,213,213,,201
1775116893.809263,write,http://localhost:8082,k2,1236.1841201782227,False,215,215,,201
1775116893.8098712,write,http://localhost:8081,k4,1216.4568901062012,False,216,216,,201
1775116893.8102279,write,http://localhost:8081,k3,1237.4389171600342,False,229,229,,201
1775116893.81072,write,http://localhost:8081,k2,1242.3217296600342,False,217,217,,201
1775116893.813287,write,http://localhost:8080,k1,1223.7608432769775,False,227,227,,201
1775116893.815708,read,http://localhost:8082,k5,4.562854766845703,False,221,217,57.07597732543945,200
1775116893.817392,read,http://localhost:8083,k5,2.307891845703125,True,216,217,58.760881423950195,200
1775116893.8192651,write,http://localhost:8083,k4,1217.0240879058838,False,216,216,,201
1775116893.823683,read,http://localhost:8080,k3,2.7289390563964844,False,230,230,13.453006744384766,200
1775116893.8293152,read,http://localhost:8084,k3,2.0742416381835938,True,229,230,19.084930419921875,200
1775116893.8296058,read,http://localhost:8081,k2,2.885103225708008,False,219,218,18.889188766479492,200
1775116893.839217,write,http://localhost:8080,k4,1220.9510803222656,False,216,216,,201
1775116893.851274,read,http://localhost:8083,k3,3.242969512939453,False,230,230,41.04304313659668,200
1775116893.882591,write,http://localhost:8084,k3,1213.2139205932617,False,230,230,,201
1775116893.978177,write,http://localhost:8084,k5,1220.743179321289,False,216,216,,201
1775116893.990256,read,http://localhost:8080,k4,6.814241409301758,False,222,218,151.03673934936523,200
1775116893.9987998,write,http://localhost:8082,k4,1211.2760543823242,False,217,217,,201
1775116893.999259,write,http://localhost:8082,k5,1219.9366092681885,False,210,210,,201
1775116893.999721,write,http://localhost:8082,k3,1216.7088985443115,False,229,229,,201
1775116894.000053,read,http://localhost:8083,k5,6.678104400634766,False,219,217,0.7927417755126953,200
1775116894.008318,write,http://localhost:8081,k2,1215.3551578521729,False,217,217,,201
